"","Reef","Habitat","SurveyDate_benthic","Transect","Abiotic","CCA","Coral","InvasiveAlgae_Gs","Method","Treatment","urchin","supersucker","Month","Year","kapp","discharge","sst_all_mn","sst_mid_mn","sst_all_max","sst_mid_max","dhw","wind","rain_mn","rain_max","par","SurveyDate_fish","H_bio","Hbrow","Hgd","Hscex","totBio","totDens","month_diff"
"1342",12,"Flat",2018-09-26,"110",15.13944223,4.515272244,79.81407703,0,"photoquad",0,0,0,9,2018,0,6.61844746259146,27.0771221822255,27.1032452082111,27.8842596666667,27.9000006,0,108.651658577238,4.85322372528616,89.154,9106.75992531391,2018-09-28,9.675032063,0,1.118006276,8.557025787,11.029766347,2.112,0
"1343",9,"Slope",2018-09-26,"8",8.78828229,5.725699068,82.95605859,0,"photoquad",0,0,0,9,2018,0.932090546,6.61844746259146,27.0771221822255,27.1032452082111,27.8842596666667,27.9000006,0,108.651658577238,4.85322372528616,89.154,9106.75992531391,2018-09-17,22.35561195,0,8.721180416,16.000569829,27.616281391,2.048,0
"1344",9,"Slope",2018-09-26,"33",10.35856574,5.444887118,80.07968127,0,"photoquad",0,0,0,9,2018,2.788844622,6.61844746259146,27.0771221822255,27.1032452082111,27.8842596666667,27.9000006,0,108.651658577238,4.85322372528616,89.154,9106.75992531391,2018-09-17,22.35561195,0,8.721180416,16.000569829,27.616281391,2.048,0
"1345",12,"Flat",2018-09-26,"105",23.01790281,5.37084399,70.71611253,0,"photoquad",0,0,0,9,2018,0,6.61844746259146,27.0771221822255,27.1032452082111,27.8842596666667,27.9000006,0,108.651658577238,4.85322372528616,89.154,9106.75992531391,2018-09-28,9.675032063,0,1.118006276,8.557025787,11.029766347,2.112,0
"1346",12,"Slope",2018-09-26,"114",30.11734029,5.084745763,64.40677966,0,"photoquad",0,0,0,9,2018,0,6.61844746259146,27.0771221822255,27.1032452082111,27.8842596666667,27.9000006,0,108.651658577238,4.85322372528616,89.154,9106.75992531391,2018-09-28,78.142525313,0,64.495571372,18.862092236,106.013366709,1.488,0
"1347",12,"Flat",2018-09-26,"108",23.521682,5.913272011,69.90801577,0,"photoquad",0,0,0,9,2018,0,6.61844746259146,27.0771221822255,27.1032452082111,27.8842596666667,27.9000006,0,108.651658577238,4.85322372528616,89.154,9106.75992531391,2018-09-28,9.675032063,0,1.118006276,8.557025787,11.029766347,2.112,0
"1348",12,"Slope",2018-09-26,"116",15.14762516,3.851091142,80.61617458,0,"photoquad",0,0,0,9,2018,0,6.61844746259146,27.0771221822255,27.1032452082111,27.8842596666667,27.9000006,0,108.651658577238,4.85322372528616,89.154,9106.75992531391,2018-09-28,78.142525313,0,64.495571372,18.862092236,106.013366709,1.488,0
"1349",12,"Flat",2018-09-26,"107",28.49533955,6.125166445,64.04793609,0,"photoquad",0,0,0,9,2018,0,6.61844746259146,27.0771221822255,27.1032452082111,27.8842596666667,27.9000006,0,108.651658577238,4.85322372528616,89.154,9106.75992531391,2018-09-28,9.675032063,0,1.118006276,8.557025787,11.029766347,2.112,0
"1350",12,"Flat",2018-09-26,"111",24.35233161,5.829015544,68.9119171,0,"photoquad",0,0,0,9,2018,0,6.61844746259146,27.0771221822255,27.1032452082111,27.8842596666667,27.9000006,0,108.651658577238,4.85322372528616,89.154,9106.75992531391,2018-09-28,9.675032063,0,1.118006276,8.557025787,11.029766347,2.112,0
"1351",12,"Flat",2018-09-26,"113",26.59713168,5.084745763,67.40547588,0,"photoquad",0,0,0,9,2018,0,6.61844746259146,27.0771221822255,27.1032452082111,27.8842596666667,27.9000006,0,108.651658577238,4.85322372528616,89.154,9106.75992531391,2018-09-28,9.675032063,0,1.118006276,8.557025787,11.029766347,2.112,0
"1352",12,"Slope",2018-09-26,"121",23.32474227,6.18556701,69.07216495,0,"photoquad",0,0,0,9,2018,0,6.61844746259146,27.0771221822255,27.1032452082111,27.8842596666667,27.9000006,0,108.651658577238,4.85322372528616,89.154,9106.75992531391,2018-09-28,78.142525313,0,64.495571372,18.862092236,106.013366709,1.488,0
"1353",12,"Flat",2018-09-26,"106",13.54166667,3.645833333,82.29166667,0,"photoquad",0,0,0,9,2018,0,6.61844746259146,27.0771221822255,27.1032452082111,27.8842596666667,27.9000006,0,108.651658577238,4.85322372528616,89.154,9106.75992531391,2018-09-28,9.675032063,0,1.118006276,8.557025787,11.029766347,2.112,0
"1354",12,"Flat",2018-09-26,"117",27.45849298,7.79054917,64.11238825,0,"photoquad",0,0,0,9,2018,0,6.61844746259146,27.0771221822255,27.1032452082111,27.8842596666667,27.9000006,0,108.651658577238,4.85322372528616,89.154,9106.75992531391,2018-09-28,9.675032063,0,1.118006276,8.557025787,11.029766347,2.112,0
"1355",12,"Slope",2018-09-26,"115",20.83333333,3.515625,75.65104167,0,"photoquad",0,0,0,9,2018,0,6.61844746259146,27.0771221822255,27.1032452082111,27.8842596666667,27.9000006,0,108.651658577238,4.85322372528616,89.154,9106.75992531391,2018-09-28,78.142525313,0,64.495571372,18.862092236,106.013366709,1.488,0
"1356",17,"Flat",2018-09-28,"61",77.31421121,1.434159061,20.20860495,0,"photoquad",0,0,0,9,2018,0,4.1703365548361,27.1248810407299,27.1493015532747,27.9791667916667,28.0222218,0,105.321629075161,5.28483870967742,89.154,9040.91099252168,2018-09-26,5.465929185,0,1.082372616,4.383556569,6.032945231,0.592,0
"1357",17,"Flat",2018-09-28,"59",72.47119078,6.017925736,19.84635083,0,"photoquad",0,0,0,9,2018,0,4.1703365548361,27.1248810407299,27.1493015532747,27.9791667916667,28.0222218,0,105.321629075161,5.28483870967742,89.154,9040.91099252168,2018-09-26,5.465929185,0,1.082372616,4.383556569,6.032945231,0.592,0
"1358",17,"Flat",2018-10-04,"86",96.24838292,0.517464424,2.587322122,0,"photoquad",0,0,0,10,2018,0,3.92973217004616,27.4582288077957,27.4525806387097,28.7476850416667,28.5999992,0,100.121515640645,4.89974193548387,89.154,8770.28226852735,2018-09-26,5.465929185,0,1.082372616,4.383556569,6.032945231,0.592,0
"1359",17,"Flat",2018-10-04,"68",67.69436997,8.310991957,17.2922252,0,"photoquad",0,0,0,10,2018,0,3.92973217004616,27.4582288077957,27.4525806387097,28.7476850416667,28.5999992,0,100.121515640645,4.89974193548387,89.154,8770.28226852735,2018-09-26,5.465929185,0,1.082372616,4.383556569,6.032945231,0.592,0
"1360",23,"Flat",2019-09-23,"88",94.94818653,0.388601036,4.404145078,0,"photoquad",1,1,0,9,2019,0.129533679,1.90255751738783,28.4422314816716,28.5365591096774,29.17129625,29.2222226,8,116.935540686774,1.5158064516129,25.654,11027.1882580645,2019-09-24,4.092185689,0,0.6418825435,3.4503031455,4.54274479,1.612,0
"1361",23,"Flat",2019-09-23,"89",88.98734177,0.126582278,5.569620253,0,"photoquad",1,1,0,9,2019,5.316455696,1.90255751738783,28.4422314816716,28.5365591096774,29.17129625,29.2222226,8,116.935540686774,1.5158064516129,25.654,11027.1882580645,2019-09-24,4.092185689,0,0.6418825435,3.4503031455,4.54274479,1.612,0
"1362",23,"Slope",2019-09-23,"87",4.285714286,0.12987013,95.45454545,0,"photoquad",1,1,0,9,2019,0,1.90255751738783,28.4422314816716,28.5365591096774,29.17129625,29.2222226,8,116.935540686774,1.5158064516129,25.654,11027.1882580645,2019-09-24,15.2343144795,0.0648130135,5.6832033665,10.0665480995,31.602860857,1.676,0
"1363",23,"Flat",2019-09-23,"47",88.90290038,0,7.944514502,0,"photoquad",1,1,0,9,2019,2.522068096,1.90255751738783,28.4422314816716,28.5365591096774,29.17129625,29.2222226,8,116.935540686774,1.5158064516129,25.654,11027.1882580645,2019-09-24,4.092185689,0,0.6418825435,3.4503031455,4.54274479,1.612,0
"1364",23,"Flat",2019-09-23,"40",94.21383648,0.251572327,5.283018868,0,"photoquad",1,1,0,9,2019,0,1.90255751738783,28.4422314816716,28.5365591096774,29.17129625,29.2222226,8,116.935540686774,1.5158064516129,25.654,11027.1882580645,2019-09-24,4.092185689,0,0.6418825435,3.4503031455,4.54274479,1.612,0
"1365",23,"Flat",2019-09-23,"11",71.33838384,0.505050505,0.631313131,0,"photoquad",1,1,0,9,2019,27.3989899,1.90255751738783,28.4422314816716,28.5365591096774,29.17129625,29.2222226,8,116.935540686774,1.5158064516129,25.654,11027.1882580645,2019-09-24,4.092185689,0,0.6418825435,3.4503031455,4.54274479,1.612,0
"1366",23,"Slope",2019-09-23,"80",18.85026738,0.401069519,79.94652406,0,"photoquad",1,1,0,9,2019,0.13368984,1.90255751738783,28.4422314816716,28.5365591096774,29.17129625,29.2222226,8,116.935540686774,1.5158064516129,25.654,11027.1882580645,2019-09-24,15.2343144795,0.0648130135,5.6832033665,10.0665480995,31.602860857,1.676,0
"1367",23,"Flat",2019-09-23,"82",94.58762887,0.902061856,1.288659794,0,"photoquad",1,1,0,9,2019,2.835051546,1.90255751738783,28.4422314816716,28.5365591096774,29.17129625,29.2222226,8,116.935540686774,1.5158064516129,25.654,11027.1882580645,2019-09-24,4.092185689,0,0.6418825435,3.4503031455,4.54274479,1.612,0
"1368",23,"Slope",2019-09-23,"22",5.165562914,0,94.70198675,0,"photoquad",1,1,0,9,2019,0,1.90255751738783,28.4422314816716,28.5365591096774,29.17129625,29.2222226,8,116.935540686774,1.5158064516129,25.654,11027.1882580645,2019-09-24,15.2343144795,0.0648130135,5.6832033665,10.0665480995,31.602860857,1.676,0
"1369",23,"Flat",2019-09-23,"9",91.83673469,0.255102041,7.780612245,0,"photoquad",1,1,0,9,2019,0,1.90255751738783,28.4422314816716,28.5365591096774,29.17129625,29.2222226,8,116.935540686774,1.5158064516129,25.654,11027.1882580645,2019-09-24,4.092185689,0,0.6418825435,3.4503031455,4.54274479,1.612,0
"1370",23,"Flat",2019-09-23,"16",70.99236641,0.636132316,6.615776081,0,"photoquad",1,1,0,9,2019,21.11959288,1.90255751738783,28.4422314816716,28.5365591096774,29.17129625,29.2222226,8,116.935540686774,1.5158064516129,25.654,11027.1882580645,2019-09-24,4.092185689,0,0.6418825435,3.4503031455,4.54274479,1.612,0
"1371",23,"Slope",2019-09-23,"42",10.28037383,0,89.58611482,0,"photoquad",1,1,0,9,2019,0,1.90255751738783,28.4422314816716,28.5365591096774,29.17129625,29.2222226,8,116.935540686774,1.5158064516129,25.654,11027.1882580645,2019-09-24,15.2343144795,0.0648130135,5.6832033665,10.0665480995,31.602860857,1.676,0
"1372",22,"Slope",2019-09-24,"74",6.685236769,0.417827298,92.47910864,0,"photoquad",0,0,0,9,2019,0,1.90265755110706,28.4201287343597,28.5154121483871,29.17129625,29.2222226,8,115.856299602903,1.5158064516129,25.654,11004.8189032258,2019-09-23,31.676069243,0.0324065065,1.2545397755,31.068657535,41.1859176125,2.38,0
"1373",22,"Slope",2019-09-24,"78",16.98113208,0.134770889,82.34501348,0,"photoquad",0,0,0,9,2019,0,1.90265755110706,28.4201287343597,28.5154121483871,29.17129625,29.2222226,8,115.856299602903,1.5158064516129,25.654,11004.8189032258,2019-09-23,31.676069243,0.0324065065,1.2545397755,31.068657535,41.1859176125,2.38,0
"1374",22,"Flat",2019-09-24,"71",65.92689295,5.091383812,27.93733681,0,"photoquad",0,0,0,9,2019,0,1.90265755110706,28.4201287343597,28.5154121483871,29.17129625,29.2222226,8,115.856299602903,1.5158064516129,25.654,11004.8189032258,2019-09-23,4.2218114545,0,0.5656100505,3.860711788,5.4646127855,1.14,0
"1375",17,"Flat",2019-09-24,"65",83.8961039,5.974025974,7.272727273,0,"photoquad",0,0,0,9,2019,0,1.90265755110706,28.4201287343597,28.5154121483871,29.17129625,29.2222226,8,115.856299602903,1.5158064516129,25.654,11004.8189032258,2019-09-23,5.872568479,0,1.436483473,4.38686958,6.4719430915,1.064,0
"1376",22,"Flat",2019-09-24,"5",7.661822985,0.396301189,90.88507266,0,"photoquad",0,0,0,9,2019,0,1.90265755110706,28.4201287343597,28.5154121483871,29.17129625,29.2222226,8,115.856299602903,1.5158064516129,25.654,11004.8189032258,2019-09-23,4.2218114545,0,0.5656100505,3.860711788,5.4646127855,1.14,0
"1377",17,"Flat",2019-09-24,"68",82.00514139,6.555269923,7.840616967,0,"photoquad",0,0,0,9,2019,0.385604113,1.90265755110706,28.4201287343597,28.5154121483871,29.17129625,29.2222226,8,115.856299602903,1.5158064516129,25.654,11004.8189032258,2019-09-23,5.872568479,0,1.436483473,4.38686958,6.4719430915,1.064,0
"1378",22,"Slope",2019-09-24,"66",10.99337748,0.264900662,88.21192053,0,"photoquad",0,0,0,9,2019,0,1.90265755110706,28.4201287343597,28.5154121483871,29.17129625,29.2222226,8,115.856299602903,1.5158064516129,25.654,11004.8189032258,2019-09-23,31.676069243,0.0324065065,1.2545397755,31.068657535,41.1859176125,2.38,0
"1379",22,"Flat",2019-09-24,"72",6.020942408,0,93.45549738,0,"photoquad",0,0,0,9,2019,0,1.90265755110706,28.4201287343597,28.5154121483871,29.17129625,29.2222226,8,115.856299602903,1.5158064516129,25.654,11004.8189032258,2019-09-23,4.2218114545,0,0.5656100505,3.860711788,5.4646127855,1.14,0
"1380",22,"Flat",2019-09-24,"84",7.441253264,0,91.64490862,0,"photoquad",0,0,0,9,2019,0,1.90265755110706,28.4201287343597,28.5154121483871,29.17129625,29.2222226,8,115.856299602903,1.5158064516129,25.654,11004.8189032258,2019-09-23,4.2218114545,0,0.5656100505,3.860711788,5.4646127855,1.14,0
"1381",22,"Slope",2019-09-24,"19",5.833333333,0.555555556,93.47222222,0,"photoquad",0,0,0,9,2019,0,1.90265755110706,28.4201287343597,28.5154121483871,29.17129625,29.2222226,8,115.856299602903,1.5158064516129,25.654,11004.8189032258,2019-09-23,31.676069243,0.0324065065,1.2545397755,31.068657535,41.1859176125,2.38,0
"1382",22,"Flat",2019-09-24,"29",22.07621551,1.051248357,76.34691196,0,"photoquad",0,0,0,9,2019,0,1.90265755110706,28.4201287343597,28.5154121483871,29.17129625,29.2222226,8,115.856299602903,1.5158064516129,25.654,11004.8189032258,2019-09-23,4.2218114545,0,0.5656100505,3.860711788,5.4646127855,1.14,0
"1383",17,"Flat",2019-09-24,"59",87.27272727,1.948051948,8.831168831,0,"photoquad",0,0,0,9,2019,0.779220779,1.90265755110706,28.4201287343597,28.5154121483871,29.17129625,29.2222226,8,115.856299602903,1.5158064516129,25.654,11004.8189032258,2019-09-23,5.872568479,0,1.436483473,4.38686958,6.4719430915,1.064,0
"1384",17,"Flat",2019-09-24,"76",87.5491481,0.786369594,9.829619921,0,"photoquad",0,0,0,9,2019,0.524246396,1.90265755110706,28.4201287343597,28.5154121483871,29.17129625,29.2222226,8,115.856299602903,1.5158064516129,25.654,11004.8189032258,2019-09-23,5.872568479,0,1.436483473,4.38686958,6.4719430915,1.064,0
"1385",22,"Flat",2019-09-24,"73",10.55408971,0.92348285,88.12664908,0,"photoquad",0,0,0,9,2019,0,1.90265755110706,28.4201287343597,28.5154121483871,29.17129625,29.2222226,8,115.856299602903,1.5158064516129,25.654,11004.8189032258,2019-09-23,4.2218114545,0,0.5656100505,3.860711788,5.4646127855,1.14,0
"1386",22,"Flat",2019-09-24,"83",18.55807744,0.400534045,80.24032043,0,"photoquad",0,0,0,9,2019,0.133511348,1.90265755110706,28.4201287343597,28.5154121483871,29.17129625,29.2222226,8,115.856299602903,1.5158064516129,25.654,11004.8189032258,2019-09-23,4.2218114545,0,0.5656100505,3.860711788,5.4646127855,1.14,0
"1387",17,"Flat",2019-09-24,"39",81.51476252,6.161745828,7.445442875,0,"photoquad",0,0,0,9,2019,0,1.90265755110706,28.4201287343597,28.5154121483871,29.17129625,29.2222226,8,115.856299602903,1.5158064516129,25.654,11004.8189032258,2019-09-23,5.872568479,0,1.436483473,4.38686958,6.4719430915,1.064,0
"1388",17,"Flat",2019-09-24,"62",90.02659574,0.664893617,8.776595745,0,"photoquad",0,0,0,9,2019,0.132978723,1.90265755110706,28.4201287343597,28.5154121483871,29.17129625,29.2222226,8,115.856299602903,1.5158064516129,25.654,11004.8189032258,2019-09-23,5.872568479,0,1.436483473,4.38686958,6.4719430915,1.064,0
"1389",22,"Flat",2019-09-24,"90",14.4343303,1.040312094,84.00520156,0,"photoquad",0,0,0,9,2019,0,1.90265755110706,28.4201287343597,28.5154121483871,29.17129625,29.2222226,8,115.856299602903,1.5158064516129,25.654,11004.8189032258,2019-09-23,4.2218114545,0,0.5656100505,3.860711788,5.4646127855,1.14,0
"1390",15,"Slope",2019-09-25,"96",6.901041667,0.78125,88.28125,0,"photoquad",0,0,0,9,2019,4.036458333,1.90629727824315,28.4112428526393,28.4971325870968,29.17129625,29.2222226,8,111.313767517419,1.63870967741935,25.654,10813.4126451613,2019-09-24,10.30692308,0,3.706758996,6.8134418925,39.6171045625,1.852,0
"1391",10,"Slope",2019-09-25,"20",14.82939633,1.181102362,83.85826772,0,"photoquad",1,1,1,9,2019,0,1.90629727824315,28.4112428526393,28.4971325870968,29.17129625,29.2222226,8,111.313767517419,1.63870967741935,25.654,10813.4126451613,2019-09-23,11.239536304,0,6.7859567735,5.3929891045,16.7232550965,1.092,0
"1392",10,"Slope",2019-09-25,"14",7.732634338,0.393184797,91.74311927,0,"photoquad",1,1,1,9,2019,0,1.90629727824315,28.4112428526393,28.4971325870968,29.17129625,29.2222226,8,111.313767517419,1.63870967741935,25.654,10813.4126451613,2019-09-23,11.239536304,0,6.7859567735,5.3929891045,16.7232550965,1.092,0
"1393",9,"Flat",2019-09-25,"15",69.21151439,1.501877347,24.78097622,0,"photoquad",1,1,0,9,2019,1.001251564,1.90629727824315,28.4112428526393,28.4971325870968,29.17129625,29.2222226,8,111.313767517419,1.63870967741935,25.654,10813.4126451613,2019-09-24,44.014176534,0.129626027,25.4367904675,19.4556350395,55.580180784,3.82,0
"1394",9,"Slope",2019-09-25,"33",11.67108753,1.856763926,82.89124668,0,"photoquad",1,1,0,9,2019,1.98938992,1.90629727824315,28.4112428526393,28.4971325870968,29.17129625,29.2222226,8,111.313767517419,1.63870967741935,25.654,10813.4126451613,2019-09-24,18.4383205105,0.09721952,5.0954193665,15.8309001005,26.14020594,1.536,0
"1395",9,"Flat",2019-09-25,"3",90.58971142,0.752823087,5.771643664,0,"photoquad",1,1,0,9,2019,0.125470514,1.90629727824315,28.4112428526393,28.4971325870968,29.17129625,29.2222226,8,111.313767517419,1.63870967741935,25.654,10813.4126451613,2019-09-24,44.014176534,0.129626027,25.4367904675,19.4556350395,55.580180784,3.82,0
"1396",10,"Flat",2019-09-25,"46",85.08217446,1.264222503,11.12515803,0.884955752,"photoquad",1,1,1,9,2019,0,1.90629727824315,28.4112428526393,28.4971325870968,29.17129625,29.2222226,8,111.313767517419,1.63870967741935,25.654,10813.4126451613,2019-09-23,39.4444971005,0,13.2418342965,26.978162804,44.781365067,2.772,0
"1397",9,"Flat",2019-09-25,"2",78.64321608,4.396984925,11.80904523,0,"photoquad",1,1,0,9,2019,0.125628141,1.90629727824315,28.4112428526393,28.4971325870968,29.17129625,29.2222226,8,111.313767517419,1.63870967741935,25.654,10813.4126451613,2019-09-24,44.014176534,0.129626027,25.4367904675,19.4556350395,55.580180784,3.82,0
"1398",9,"Slope",2019-09-25,"27",12.28304406,2.670226969,84.77970628,0,"photoquad",1,1,0,9,2019,0.133511348,1.90629727824315,28.4112428526393,28.4971325870968,29.17129625,29.2222226,8,111.313767517419,1.63870967741935,25.654,10813.4126451613,2019-09-24,18.4383205105,0.09721952,5.0954193665,15.8309001005,26.14020594,1.536,0
"1399",17,"Slope",2019-09-25,"63",10.04243281,10.46676096,79.06647808,0,"photoquad",0,0,0,9,2019,0,1.90629727824315,28.4112428526393,28.4971325870968,29.17129625,29.2222226,8,111.313767517419,1.63870967741935,25.654,10813.4126451613,2019-09-23,67.626103852,0.6110869315,48.5360424925,23.4185435755,133.28188559,4.492,0
"1400",17,"Flat",2019-09-25,"61",85.91731266,0.387596899,12.91989664,0,"photoquad",0,0,0,9,2019,0.258397933,1.90629727824315,28.4112428526393,28.4971325870968,29.17129625,29.2222226,8,111.313767517419,1.63870967741935,25.654,10813.4126451613,2019-09-23,5.872568479,0,1.436483473,4.38686958,6.4719430915,1.064,0
"1401",15,"Slope",2019-09-25,"94",9.126466754,0.391134289,88.65710561,0,"photoquad",0,0,0,9,2019,1.825293351,1.90629727824315,28.4112428526393,28.4971325870968,29.17129625,29.2222226,8,111.313767517419,1.63870967741935,25.654,10813.4126451613,2019-09-24,10.30692308,0,3.706758996,6.8134418925,39.6171045625,1.852,0
"1402",10,"Slope",2019-09-25,"32",17.13554987,5.37084399,76.08695652,0,"photoquad",1,1,1,9,2019,0,1.90629727824315,28.4112428526393,28.4971325870968,29.17129625,29.2222226,8,111.313767517419,1.63870967741935,25.654,10813.4126451613,2019-09-23,11.239536304,0,6.7859567735,5.3929891045,16.7232550965,1.092,0
"1403",17,"Flat",2019-09-25,"86",95.68062827,1.047120419,2.22513089,0,"photoquad",0,0,0,9,2019,0.916230366,1.90629727824315,28.4112428526393,28.4971325870968,29.17129625,29.2222226,8,111.313767517419,1.63870967741935,25.654,10813.4126451613,2019-09-23,5.872568479,0,1.436483473,4.38686958,6.4719430915,1.064,0
"1404",10,"Flat",2019-09-25,"35",90.26548673,1.517067004,7.585335019,0,"photoquad",1,1,1,9,2019,0.379266751,1.90629727824315,28.4112428526393,28.4971325870968,29.17129625,29.2222226,8,111.313767517419,1.63870967741935,25.654,10813.4126451613,2019-09-23,39.4444971005,0,13.2418342965,26.978162804,44.781365067,2.772,0
